1,1,0.5,1,1,0.5,0.2,0.25,0.25,0.5,0.5,0.25,0.16667,1,1,0.5,0.5,1.9608,0.5,0.5,1.3684,1.2364,1.2958,1.4,1.2941,1.4667,1,1.7143,0.5,0.5,0.5,0.5,2.0113,0.5,0.5,2.0062,1.96,1.9885,2.0937,1.955,1.9596,1.5325,1.8711,0.5,0.5,0,0,0.33333,0,0,0.043333,0.05,0.066667,0.026667,0.036667,0.036667,0.073333,0.053333,0,0,1,1,0.18,1,1,0.47333,0.41,0.17333,0.46667,0.47333,0.47333,0.91667,0.88,1,1,1
1,1,0.5,0.5,1,1,1,1,1,1,0.33333,0.33333,0.33333,1,1,0.5,0.5,1,2,0.5,0.5,0.5,0.5,0.5,0.5,1.3043,1.3333,1.4211,0.5,0.5,0.5,0.5,1.9868,1.9868,0.5,0.5,0.5,0.5,0.5,0.5,2.0921,2.2059,2.1543,0.5,0.5,0,0,0.37333,0.37333,0,0,0,0,0,0,0.053333,0.053333,0.046667,0,0,1,1,0.62667,0.62667,1,1,1,1,1,1,0.08,0.073333,0.076667,1,1,1
1,1,0.5,0.5,1,1,1,1,1,1,0.33333,0.33333,0.33333,1,1,0.5,0.5,1,2,0.5,0.5,0.5,0.5,0.5,0.5,1.3043,1.3333,1.4211,0.5,0.5,0.5,0.5,1.9868,1.9868,0.5,0.5,0.5,0.5,0.5,0.5,2.0921,2.2059,2.1543,0.5,0.5,0,0,0.37333,0.37333,0,0,0,0,0,0,0.053333,0.053333,0.046667,0,0,1,1,0.62667,0.62667,1,1,1,1,1,1,0.08,0.073333,0.076667,1,1,1
1,1,0.5,0.5,1,1,1,1,1,1,0.33333,0.33333,0.33333,1,1,0.5,0.5,1,2,0.5,0.5,0.5,0.5,0.5,0.5,1.3043,1.3333,1.4211,0.5,0.5,0.5,0.5,1.9868,1.9868,0.5,0.5,0.5,0.5,0.5,0.5,2.0921,2.2059,2.1543,0.5,0.5,0,0,0.37333,0.37333,0,0,0,0,0,0,0.053333,0.053333,0.046667,0,0,1,1,0.62667,0.62667,1,1,1,1,1,1,0.08,0.073333,0.076667,1,1,1
1,1,0.5,1,1,1,1,1,1,0.33333,0.33333,0.33333,0.5,1,1,0.5,0.5,2,0.5,0.5,0.5,0.5,0.5,0.5,1.1579,1.3333,1.3636,2,0.5,0.5,0.5,0.5,1.9868,0.5,0.5,0.5,0.5,0.5,0.5,1.8283,2.2059,2.2135,1.2552,0.5,0.5,0,0,0.37333,0,0,0,0,0,0,0.046667,0.053333,0.05,0.0066667,0,0,1,1,0.62667,1,1,1,1,1,1,0.18,0.073333,0.073333,0.99333,1,1,1
1,1,0.5,1,1,1,1,1,1,0.33333,0.33333,0.33333,0.5,1,1,0.5,0.5,2,0.5,0.5,0.5,0.5,0.5,0.5,1.1579,1.3333,1.3636,2,0.5,0.5,0.5,0.5,1.9868,0.5,0.5,0.5,0.5,0.5,0.5,1.8283,2.2059,2.2135,1.2552,0.5,0.5,0,0,0.37333,0,0,0,0,0,0,0.046667,0.053333,0.05,0.0066667,0,0,1,1,0.62667,1,1,1,1,1,1,0.18,0.073333,0.073333,0.99333,1,1,1
1,1,0.5,1,1,1,1,1,1,0.33333,0.33333,0.33333,0.5,1,1,0.5,0.5,2,0.5,0.5,0.5,0.5,0.5,0.5,1.1579,1.3333,1.3636,2,0.5,0.5,0.5,0.5,1.9868,0.5,0.5,0.5,0.5,0.5,0.5,1.8283,2.2059,2.2135,1.2552,0.5,0.5,0,0,0.37333,0,0,0,0,0,0,0.046667,0.053333,0.05,0.0066667,0,0,1,1,0.62667,1,1,1,1,1,1,0.18,0.073333,0.073333,0.99333,1,1,1
1,1,0.5,1,1,1,1,1,1,0.33333,0.33333,0.33333,0.5,1,1,0.5,0.5,2,0.5,0.5,0.5,0.5,0.5,0.5,1.1579,1.3333,1.3636,2,0.5,0.5,0.5,0.5,1.9868,0.5,0.5,0.5,0.5,0.5,0.5,1.8283,2.2059,2.2135,1.2552,0.5,0.5,0,0,0.37333,0,0,0,0,0,0,0.046667,0.053333,0.05,0.0066667,0,0,1,1,0.62667,1,1,1,1,1,1,0.18,0.073333,0.073333,0.99333,1,1,1
1,1,0.5,1,1,1,1,1,1,1,0.33333,0.33333,0.33333,1,1,0.5,0.5,1.837,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.3191,1.3333,1.3333,0.5,0.5,0.5,0.5,1.8171,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.135,2.2059,2.2059,0.5,0.5,0,0,0.41333,0,0,0,0,0,0,0,0.053333,0.053333,0.053333,0,0,1,1,0.076667,1,1,1,1,1,1,1,0.083333,0.073333,0.073333,1,1,1
1,1,0.5,1,1,1,1,1,1,1,0.33333,0.33333,0.33333,1,1,0.5,0.5,1.837,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.3191,1.3333,1.3333,0.5,0.5,0.5,0.5,1.8171,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.135,2.2059,2.2059,0.5,0.5,0,0,0.41333,0,0,0,0,0,0,0,0.053333,0.053333,0.053333,0,0,1,1,0.076667,1,1,1,1,1,1,1,0.083333,0.073333,0.073333,1,1,1
1,1,0.5,1,1,1,1,1,1,1,0.33333,0.33333,0.33333,1,1,0.5,0.5,1.837,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.3191,1.3333,1.3333,0.5,0.5,0.5,0.5,1.8171,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.135,2.2059,2.2059,0.5,0.5,0,0,0.41333,0,0,0,0,0,0,0,0.053333,0.053333,0.053333,0,0,1,1,0.076667,1,1,1,1,1,1,1,0.083333,0.073333,0.073333,1,1,1
1,0.33333,0.5,1,1,1,1,1,1,0.33333,0.33333,0.33333,0.33333,1,1,0.5,1,2,0.5,0.5,0.5,0.5,0.5,0.5,1,1.3333,1.3514,1.75,0.5,0.5,0.5,1.4493,1.9868,0.5,0.5,0.5,0.5,0.5,0.5,1.9052,2.2901,2.2085,2.0057,0.5,0.5,0,0.01,0.37333,0,0,0,0,0,0,0.026667,0.046667,0.046667,0.023333,0,0,1,0.98,0.62667,1,1,1,1,1,1,0.95,0.12667,0.12667,0.12667,1,1,1
1,0.25,0.5,1,1,0.5,0.33333,0.2,0.33333,1,1,0.5,0.2,1,1,0.5,1.0667,2,0.5,0.5,2,1.1852,1.2683,2,0.5,0.5,1,1.1064,0.5,0.5,0.5,1.9608,2.0833,0.5,0.5,2.069,2.046,2.318,2.4904,0.5,0.5,7.1429,2.3926,0.5,0.5,0,0.02,0.35,0,0,0.0066667,0.043333,0.083333,0.026667,0,0,0.01,0.076667,0,0,1,0.31,0.65,1,1,0.99333,0.45,0.14667,0.95667,1,1,0.99,0.82667,1,1,1
1,1,0.25,0.2,1,1,1,1,1,1,0.33333,0.33333,0.33333,0.33333,1,0.5,0.5,1.0098,2,0.5,0.5,0.5,0.5,0.5,0.5,1.3333,1.35,1.3333,2,0.5,0.5,0.5,1.9951,1.7386,0.5,0.5,0.5,0.5,0.5,0.5,1.9868,2.0424,1.9868,3.719,0.5,0,0,0.18,0.10333,0,0,0,0,0,0,0.046667,0.046667,0.046667,0.016667,0,1,1,0.65667,0.79667,1,1,1,1,1,1,0.12667,0.12667,0.12667,0.98,1,1
1,0.33333,0.33333,1,1,1,1,1,1,0.33333,0.33333,0.33333,0.33333,1,1,0.5,1,2,0.5,0.5,0.5,0.5,0.5,0.5,1.1163,1.3333,1.3514,2,0.5,0.5,0.5,1.4493,1.9949,0.5,0.5,0.5,0.5,0.5,0.5,2.0145,2.1547,2.0673,2.1429,0.5,0.5,0,0.013333,0.18667,0,0,0,0,0,0,0.04,0.046667,0.043333,0.02,0,0,1,0.97333,0.65333,1,1,1,1,1,1,0.13333,0.12667,0.12667,0.96333,1,1,1
1,1,0.5,1,1,1,1,1,0.5,0.33333,0.33333,0.33333,0.33333,1,1,0.5,0.5,2,0.5,0.5,0.5,0.5,0.5,1,1.1429,1.3333,1.3714,2,0.5,0.5,0.5,0.5,2.0833,0.5,0.5,0.5,0.5,0.5,5.1724,2.4096,2,1.9769,1.7685,0.5,0.5,0,0,0.35,0,0,0,0,0,0.0033333,0.04,0.053333,0.043333,0.023333,0,0,1,1,0.65,1,1,1,1,1,0.99667,0.13333,0.12667,0.12667,0.96333,1,1,1
1,0.33333,0.5,1,1,1,1,1,1,0.33333,0.33333,0.33333,0.33333,1,1,0.5,1,2,0.5,0.5,0.5,0.5,0.5,0.5,1,1.3333,1.2982,1.7143,0.5,0.5,0.5,1.3228,1.8868,0.5,0.5,0.5,0.5,0.5,0.5,1.6094,1.8923,1.6707,1.8339,0.5,0.5,0,0.01,0.4,0,0,0,0,0,0,0.043333,0.053333,0.076667,0.043333,0,0,1,0.98333,0.6,1,1,1,1,1,1,0.93333,0.12,0.0033333,0.12667,1,1,1
1,0.33333,0.5,1,1,1,1,1,0.5,0.33333,0.33333,0.33333,0.33333,1,1,0.5,1.0857,2,0.5,0.5,0.5,0.5,0.5,1,1.1667,1.3333,1.4,2,0.5,0.5,0.5,1.9194,7.5,0.5,0.5,0.5,0.5,0.5,5.2632,2.5347,2.0911,2.0418,1.9598,0.5,0.5,0,0.43333,0.01,0,0,0,0,0,0.013333,0.06,0.053333,0.046667,0.023333,0,0,1,0.043333,0.99,1,1,1,1,1,0.98667,0.11333,0.12,0.096667,0.95667,1,1,1
1,0.33333,0.5,1,1,1,1,1,0.5,0.33333,0.33333,0.33333,0.33333,1,1,0.5,1.0857,2,0.5,0.5,0.5,0.5,0.5,1,1.1667,1.3333,1.4,2,0.5,0.5,0.5,1.9194,7.5,0.5,0.5,0.5,0.5,0.5,5.2632,2.5347,2.0911,2.0418,1.9598,0.5,0.5,0,0.43333,0.01,0,0,0,0,0,0.013333,0.06,0.053333,0.046667,0.023333,0,0,1,0.043333,0.99,1,1,1,1,1,0.98667,0.11333,0.12,0.096667,0.95667,1,1,1
1,0.33333,0.5,1,1,1,1,1,0.5,0.33333,0.33333,0.33333,0.33333,1,1,0.5,1.0857,2,0.5,0.5,0.5,0.5,0.5,1,1.1667,1.3333,1.4,2,0.5,0.5,0.5,1.9194,7.5,0.5,0.5,0.5,0.5,0.5,5.2632,2.5347,2.0911,2.0418,1.9598,0.5,0.5,0,0.43333,0.01,0,0,0,0,0,0.013333,0.06,0.053333,0.046667,0.023333,0,0,1,0.043333,0.99,1,1,1,1,1,0.98667,0.11333,0.12,0.096667,0.95667,1,1,1
1,0.33333,0.5,1,1,1,1,1,0.5,0.33333,0.33333,0.33333,0.33333,1,1,0.5,1.0857,2,0.5,0.5,0.5,0.5,0.5,1,1.1667,1.3333,1.4,2,0.5,0.5,0.5,1.9194,7.5,0.5,0.5,0.5,0.5,0.5,5.2632,2.5347,2.0911,2.0418,1.9598,0.5,0.5,0,0.43333,0.01,0,0,0,0,0,0.013333,0.06,0.053333,0.046667,0.023333,0,0,1,0.043333,0.99,1,1,1,1,1,0.98667,0.11333,0.12,0.096667,0.95667,1,1,1
1,0.33333,0.5,1,1,1,1,1,0.5,0.33333,0.33333,0.33333,0.33333,1,1,0.5,1.0857,2,0.5,0.5,0.5,0.5,0.5,1,1.1667,1.3333,1.4,2,0.5,0.5,0.5,1.9194,7.5,0.5,0.5,0.5,0.5,0.5,5.2632,2.5347,2.0911,2.0418,1.9598,0.5,0.5,0,0.43333,0.01,0,0,0,0,0,0.013333,0.06,0.053333,0.046667,0.023333,0,0,1,0.043333,0.99,1,1,1,1,1,0.98667,0.11333,0.12,0.096667,0.95667,1,1,1
1,0.33333,0.5,1,1,1,1,1,0.5,0.33333,0.33333,0.33333,0.33333,1,1,0.5,1.0857,2,0.5,0.5,0.5,0.5,0.5,1,1.1667,1.3333,1.4,2,0.5,0.5,0.5,1.9194,7.5,0.5,0.5,0.5,0.5,0.5,5.2632,2.5347,2.0911,2.0418,1.9598,0.5,0.5,0,0.43333,0.01,0,0,0,0,0,0.013333,0.06,0.053333,0.046667,0.023333,0,0,1,0.043333,0.99,1,1,1,1,1,0.98667,0.11333,0.12,0.096667,0.95667,1,1,1
1,0.33333,0.5,1,1,1,1,1,0.5,0.33333,0.33333,0.33333,0.33333,1,1,0.5,1.0857,2,0.5,0.5,0.5,0.5,0.5,1,1.1667,1.3333,1.4,2,0.5,0.5,0.5,1.9194,7.5,0.5,0.5,0.5,0.5,0.5,5.2632,2.5347,2.0911,2.0418,1.9598,0.5,0.5,0,0.43333,0.01,0,0,0,0,0,0.013333,0.06,0.053333,0.046667,0.023333,0,0,1,0.043333,0.99,1,1,1,1,1,0.98667,0.11333,0.12,0.096667,0.95667,1,1,1
1,1,0.33333,1,1,0.5,0.5,0.25,0.25,0.5,0.33333,0.2,0.2,1,1,0.5,0.5,1.1429,0.5,0.5,1.1429,1.5238,1.299,1.4286,1.3333,1.5,1,1.8286,0.5,0.5,0.5,0.5,3.0769,0.5,0.5,2.0619,2.0708,1.927,2.4862,2,1.9149,1.6411,2.0008,0.5,0.5,0,0,0.03,0,0,0.013333,0.053333,0.076667,0.023333,0.046667,0.0066667,0.026667,0.053333,0,0,1,1,0.96,1,1,0.47333,0.03,0.15,0.95,0.47333,0.99,0.95,0.89333,1,1,1
1,0.33333,0.5,1,1,1,1,1,0.5,0.33333,0.33333,0.33333,0.33333,1,1,0.5,1.0857,2,0.5,0.5,0.5,0.5,0.5,1,1.1667,1.3333,1.4,2,0.5,0.5,0.5,1.9194,7.5,0.5,0.5,0.5,0.5,0.5,5.2632,2.5347,2.0911,2.0418,1.9598,0.5,0.5,0,0.43333,0.01,0,0,0,0,0,0.013333,0.06,0.053333,0.046667,0.023333,0,0,1,0.043333,0.99,1,1,1,1,1,0.98667,0.11333,0.12,0.096667,0.95667,1,1,1
1,0.5,0.5,1,1,1,1,1,1,0.5,0.33333,0.33333,0.33333,1,1,0.5,1,1.918,0.5,0.5,0.5,0.5,0.5,0.5,1,1.3333,1.3333,1.5,0.5,0.5,0.5,6.8182,1.9284,0.5,0.5,0.5,0.5,0.5,0.5,6.5217,1.9868,1.9868,1.6129,0.5,0.5,0,0.01,0.39,0,0,0,0,0,0,0.023333,0.046667,0.046667,0.046667,0,0,1,0.99,0.12667,1,1,1,1,1,1,0.97667,0.12667,0.12667,0.12667,1,1,1
1,0.5,1,1,1,1,1,1,0.5,0.25,0.33333,0.33333,0.33333,1,1,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,1.2222,1.3023,1.4054,2,0.5,0.5,0.5,2,0.5,0.5,0.5,0.5,0.5,0.5,1.2821,2.3045,2.0144,1.8318,1.6514,0.5,0.5,0,0.37,0,0,0,0,0,0,0.0033333,0.043333,0.046667,0.05,0.013333,0,0,1,0.63,1,1,1,1,1,1,0.99667,0.13,0.12667,0.12667,0.98,1,1,1
1,1,0.33333,0.5,1,1,1,1,1,0.5,0.33333,0.33333,0.33333,1,1,0.5,0.5,1.0508,2,0.5,0.5,0.5,0.5,0.5,1,1.2778,1.3333,1.5,0.5,0.5,0.5,0.5,1.7891,1.4706,0.5,0.5,0.5,0.5,0.5,5.4545,1.8158,1.9868,1.6129,0.5,0.5,0,0,0.28,0.19667,0,0,0,0,0,0.0066667,0.043333,0.046667,0.046667,0,0,1,1,0.69,0.80333,1,1,1,1,1,0.99333,0.13,0.12667,0.12667,1,1,1
1,1,0.33333,0.5,1,1,1,1,1,0.5,0.33333,0.33333,0.33333,0.5,1,0.5,0.5,1.0095,2,0.5,0.5,0.5,0.5,0.5,1,1.3659,1.3171,1.5,2,0.5,0.5,0.5,1.9632,1.4286,0.5,0.5,0.5,0.5,0.5,6.6667,2.0772,2.126,1.7544,1.2448,0.5,0,0,0.34667,0.17667,0,0,0,0,0,0.02,0.05,0.046667,0.053333,0.013333,0,1,1,0.64667,0.82333,1,1,1,1,1,0.98,0.083333,0.083333,0.17333,0.98667,1,1
1,1,0.33333,0.5,1,1,1,1,1,0.5,0.33333,0.33333,0.5,1,1,0.5,0.5,1.1977,2,0.5,0.5,0.5,0.5,0.5,1.2381,1.3333,1.3333,1.3333,0.5,0.5,0.5,0.5,2.1521,1.2821,0.5,0.5,0.5,0.5,0.5,9.5588,2.2059,2.2059,1.2448,0.5,0.5,0,0,0.23,0.05,0,0,0,0,0,0.043333,0.053333,0.053333,0.053333,0,0,1,1,0.65667,0.95,1,1,1,1,1,0.08,0.073333,0.073333,0.17333,1,1,1
1,1,0.33333,0.5,1,1,1,1,0.5,0.5,0.33333,0.33333,0.5,1,1,0.5,0.5,1.4655,2,0.5,0.5,0.5,0.5,1,1.3043,1.3333,1.381,1.4,0.5,0.5,0.5,0.5,1.9342,1.3636,0.5,0.5,0.5,0.5,7.5,9.5339,2.2059,2.0451,1.2493,0.5,0.5,0,0,0.18,0.096667,0,0,0,0,0.0033333,0.05,0.053333,0.053333,0.046667,0,0,1,1,0.71667,0.90333,1,1,1,1,0.99667,0.076667,0.073333,0.076667,0.18,1,1,1
1,1,0.33333,0.33333,1,1,1,1,1,0.5,0.33333,0.33333,0.33333,0.5,1,0.5,0.5,1.2459,2,0.5,0.5,0.5,0.5,0.5,1,1.2857,1.3333,1.4667,2,0.5,0.5,0.5,2.4297,1.6239,0.5,0.5,0.5,0.5,0.5,9.6774,2.5928,2.2059,1.628,1.2448,0.5,0,0,0.15333,0.15333,0,0,0,0,0,0.026667,0.053333,0.053333,0.053333,0.013333,0,1,1,0.74667,0.83,1,1,1,1,1,0.97333,0.073333,0.073333,0.17333,0.98667,1,1
1,1,0.33333,0.33333,1,1,1,1,1,0.5,0.33333,0.33333,0.5,0.5,1,0.5,0.5,1.1948,1.443,0.5,0.5,0.5,0.5,0.5,1,1.25,1.3636,1.3333,2,0.5,0.5,0.5,3.1768,1.5197,0.5,0.5,0.5,0.5,0.5,9.6774,2.8388,2.0979,1.2448,1.25,0.5,0,0,0.10333,0.11667,0,0,0,0,0,0.026667,0.053333,0.053333,0.053333,0.016667,0,1,1,0.84667,0.81,1,1,1,1,1,0.97333,0.073333,0.076667,0.17333,0.98333,1,1
1,1,0.33333,1,1,1,1,1,1,1,0.33333,0.33333,0.33333,0.5,1,0.5,0.5,1.095,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.3333,1.3333,1.2727,2,0.5,0.5,0.5,1.984,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.8923,1.8923,1.7196,6.9767,0.5,0,0,0.35,0,0,0,0,0,0,0,0.053333,0.053333,0.07,0.013333,0,1,1,0.12667,1,1,1,1,1,1,1,0.12,0.12,0.10333,0.98667,1,1
1,0.33333,0.25,1,1,0.5,0.2,0.25,0.5,1,1,0.25,0.25,1,1,0.5,1,2,0.5,0.5,1.25,1.4,1.275,2,0.5,0.5,1,1.8491,0.5,0.5,0.5,2.1409,1.9399,0.5,0.5,2.0161,2.1014,1.8768,6,0.5,0.5,2.5443,2.1771,0.5,0.5,0,0.03,0.20333,0,0,0.016667,0.04,0.09,0.01,0,0,0.026667,0.093333,0,0,1,0.94667,0.71,1,1,0.48333,0.93,0.12667,0.99,1,1,0.92667,0.83667,1,1,1
1,1,0.5,1,1,1,1,1,1,0.33333,0.25,0.33333,0.33333,0.5,1,0.5,0.5,1.9677,0.5,0.5,0.5,0.5,0.5,0.5,1,1.3878,1.3488,1.3182,2,0.5,0.5,0.5,2.1257,0.5,0.5,0.5,0.5,0.5,0.5,1.3291,2.3944,2.145,2.145,9.6774,0.5,0,0,0.40667,0,0,0,0,0,0,0.02,0.053333,0.05,0.05,0.0066667,0,1,1,0.08,1,1,1,1,1,1,0.97667,0.073333,0.076667,0.076667,0.99333,1,1
1,0.5,0.5,1,1,1,1,1,1,0.5,0.33333,0.33333,0.33333,1,1,0.5,1.0629,1.9298,0.5,0.5,0.5,0.5,0.5,0.5,1.1579,1.3171,1.3333,1.5172,0.5,0.5,0.5,1.3707,3.3253,0.5,0.5,0.5,0.5,0.5,0.5,1.1059,1.6674,1.7143,2.3471,0.5,0.5,0,0.25333,0.18333,0,0,0,0,0,0,0.036667,0.053333,0.053333,0.046667,0,0,1,0.073333,0.13,1,1,1,1,1,1,0.08,0.073333,0.073333,0.12667,1,1,1
1,1,0.33333,0.5,1,1,1,1,1,0.5,0.33333,0.33333,0.33333,0.5,1,0.5,0.5,1.3103,2,0.5,0.5,0.5,0.5,0.5,1,1.3455,1.3333,1.4146,2,0.5,0.5,0.5,2.0871,9.6774,0.5,0.5,0.5,0.5,0.5,1.1719,1.6157,1.8923,1.9004,6.5217,0.5,0,0,0.2,0.02,0,0,0,0,0,0.023333,0.08,0.053333,0.05,0.023333,0,1,1,0.62,0.98,1,1,1,1,1,0.97667,0.093333,0.12,0.0033333,0.97667,1,1
1,1,0.33333,0.5,1,1,1,1,1,0.5,0.33333,0.33333,0.33333,0.5,1,0.5,0.5,1.3605,2,0.5,0.5,0.5,0.5,0.5,1,1.2432,1.3333,1.3889,1.3333,0.5,0.5,0.5,2.079,3.8961,0.5,0.5,0.5,0.5,0.5,1.1811,1.7181,1.9868,2.1752,6.5217,0.5,0,0,0.17667,0.12667,0,0,0,0,0,0.023333,0.046667,0.046667,0.046667,0.046667,0,1,1,0.66667,0.87333,1,1,1,1,1,0.97667,0.12667,0.12667,0.12667,0.12667,1,1
1,1,0.33333,0.5,1,1,1,1,1,0.5,0.33333,0.33333,0.33333,0.5,1,0.5,0.5,1.3095,2,0.5,0.5,0.5,0.5,0.5,1,1.3333,1.3333,1.4054,1.5556,0.5,0.5,0.5,2.2085,3.9474,0.5,0.5,0.5,0.5,0.5,1.2658,1.7274,2.2059,2.1849,9.633,0.5,0,0,0.19333,0.17667,0,0,0,0,0,0.013333,0.053333,0.053333,0.043333,0.023333,0,1,1,0.63333,0.82333,1,1,1,1,1,0.98667,0.17333,0.073333,0.083333,0.086667,1,1
1,0.5,0.33333,0.5,1,1,1,1,1,0.5,0.33333,0.33333,0.33333,1,1,0.5,1.1176,1.6092,2,0.5,0.5,0.5,0.5,0.5,1.3333,1.3333,1.35,1.4286,0.5,0.5,0.5,1.2625,2.5735,5.6604,0.5,0.5,0.5,0.5,0.5,1.1719,1.9878,1.9406,3.0242,0.5,0.5,0,0.12667,0.17667,0.046667,0,0,0,0,0,0.046667,0.046667,0.046667,0.04,0,0,1,0.12667,0.76667,0.95333,1,1,1,1,1,0.12667,0.12667,0.12667,0.17333,1,1,1
1,0.5,0.33333,0.5,1,1,1,1,1,0.5,0.33333,0.33333,0.33333,0.5,1,0.5,1,1.488,2,0.5,0.5,0.5,0.5,0.5,1,1.2258,1.3333,1.5385,1.3846,0.5,0.5,1.2245,2.1651,4.3478,0.5,0.5,0.5,0.5,0.5,1.1719,1.4906,1.9868,2.5042,6.1927,0.5,0,0.013333,0.20333,0.1,0,0,0,0,0,0.023333,0.046667,0.046667,0.043333,0.03,0,1,0.98667,0.69,0.9,1,1,1,1,1,0.97667,0.12667,0.12667,0.13,0.14333,1,1
1,0.5,0.33333,0.5,1,1,1,1,1,0.5,0.5,0.33333,0.33333,0.5,1,0.5,1,1.3585,1.7895,0.5,0.5,0.5,0.5,0.5,1,1.3333,1.3077,1.6,1.4,0.5,0.5,1.2448,2.0946,3.7778,0.5,0.5,0.5,0.5,0.5,1.1719,1.1719,1.3622,1.7425,5.303,0.5,0,0.026667,0.12667,0.17,0,0,0,0,0,0.023333,0.046667,0.046667,0.023333,0.023333,0,1,0.97333,0.76,0.12667,1,1,1,1,1,0.97667,0.12667,0.12667,0.17,0.17333,1,1
1,1,0.25,1,1,1,1,1,1,0.5,0.33333,0.5,0.5,1,1,0.5,0.5,1.9149,0.5,0.5,0.5,0.5,0.5,0.5,1,2,2,2,0.5,0.5,0.5,0.5,1.5801,0.5,0.5,0.5,0.5,0.5,0.5,1.1905,1.3595,5.5556,5.5556,0.5,0.5,0,0,0.076667,0,0,0,0,0,0,0.0033333,0.023333,0.0033333,0.0033333,0,0,1,1,0.08,1,1,1,1,1,1,0.99667,0.97,0.99667,0.99667,1,1,1
1,1,0.16667,1,1,1,1,1,1,1,0.33333,0.33333,0.5,0.5,1,0.5,0.5,1.7941,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.3636,1.3143,1.2632,2,0.5,0.5,0.5,1.875,0.5,0.5,0.5,0.5,0.5,0.5,0.5,6.338,2.7294,10.286,9.6774,0.5,0,0,0.12667,0,0,0,0,0,0,0,0.046667,0.05,0.04,0.013333,0,1,1,0.08,1,1,1,1,1,1,1,0.08,0.073333,0.073333,0.98667,1,1
1,1,0.5,1,1,0.5,0.2,0.25,0.25,0.5,0.5,0.2,0.2,1,1,0.5,0.5,2,0.5,0.5,1.3182,1.2113,1.3333,1.4286,1.3043,1.3636,1,1.7627,0.5,0.5,0.5,0.5,1.8868,0.5,0.5,2.0764,2.0496,1.8926,2.2288,1.9806,1.8248,1.6495,1.7739,0.5,0.5,0,0,0.4,0,0,0.096667,0.09,0.1,0.033333,0.05,0.05,0.05,0.1,0,0,1,1,0.6,1,1,0.43,0.85667,0.08,0.46,0.47333,0.43,0.89,0.82667,1,1,1
1,1,0.33333,0.25,1,1,1,1,1,1,0.33333,0.33333,0.5,0.5,1,0.5,0.5,1,2,0.5,0.5,0.5,0.5,0.5,0.5,1.2258,1.5625,1.3333,2,0.5,0.5,0.5,1.7069,2.0352,0.5,0.5,0.5,0.5,0.5,0.5,3.3648,1.8537,1.1719,1.1719,0.5,0,0,0.25,0.15333,0,0,0,0,0,0,0.05,0.046667,0.046667,0.0033333,0,1,1,0.72333,0.77667,1,1,1,1,1,1,0.12333,0.12667,0.12667,0.99667,1,1
1,1,0.25,0.25,1,1,1,1,1,1,0.33333,0.5,0.33333,0.33333,1,0.5,0.5,1,2,0.5,0.5,0.5,0.5,0.5,0.5,1.3846,1.3333,1.1892,2,0.5,0.5,0.5,2.1374,2.1008,0.5,0.5,0.5,0.5,0.5,0.5,2.2388,1.1719,1.7223,2.3543,0.5,0,0,0.12667,0.1,0,0,0,0,0,0,0.016667,0.046667,0.046667,0.013333,0,1,1,0.68333,0.75,1,1,1,1,1,1,0.97,0.12667,0.12667,0.97667,1,1
1,1,0.33333,0.33333,1,1,1,1,1,1,0.33333,0.5,0.33333,1,1,0.5,0.5,1,2,0.5,0.5,0.5,0.5,0.5,0.5,2,1,1.2683,0.5,0.5,0.5,0.5,2.381,2.2572,0.5,0.5,0.5,0.5,0.5,0.5,1.9481,6.5217,1.8886,0.5,0.5,0,0,0.026667,0.02,0,0,0,0,0,0,0.01,0.023333,0.043333,0,0,1,1,0.95,0.96333,1,1,1,1,1,1,0.98,0.97667,0.073333,1,1,1
1,1,0.2,1,1,1,1,1,1,1,0.5,0.5,0.5,1,1,0.5,0.5,1.8286,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1.3333,2,0.5,0.5,0.5,0.5,1.9017,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.2146,1.2146,1.2097,0.5,0.5,0,0,0.053333,0,0,0,0,0,0,0,0.0066667,0.013333,0.0033333,0,0,1,1,0.31333,1,1,1,1,1,1,1,0.99333,0.17333,0.99667,1,1,1
1,1,0.25,1,1,1,1,1,1,0.5,0.25,1,0.5,1,1,0.5,0.5,2,0.5,0.5,0.5,0.5,0.5,0.5,1,1.4167,0.5,2,0.5,0.5,0.5,0.5,1.8323,0.5,0.5,0.5,0.5,0.5,0.5,6.5217,2.8053,0.5,11.111,0.5,0.5,0,0,0.05,0,0,0,0,0,0,0.023333,0.04,0,0.0066667,0,0,1,1,0.92667,1,1,1,1,1,1,0.97667,0.12667,1,0.99333,1,1,1
